t_ms,ax,ay,az,gx,gy,gz
7736487,-0.0196533203125,-0.0096435546875,0.9998779296875,1.89208984375,2.197265625,3.173828125
7736496,-0.0196533203125,-0.0118408203125,0.9993896484375,2.01416015625,2.197265625,3.23486328125
7736504,-0.0203857421875,-0.0103759765625,0.9984130859375,1.953125,2.197265625,3.11279296875
7736513,-0.020263671875,-0.010498046875,0.99951171875,1.953125,2.13623046875,3.0517578125
7736521,-0.021240234375,-0.010009765625,1.00048828125,2.0751953125,2.197265625,3.23486328125
7736530,-0.0201416015625,-0.010498046875,1.0003662109375,1.89208984375,2.25830078125,3.2958984375
7736538,-0.0203857421875,-0.0107421875,0.9989013671875,2.01416015625,2.13623046875,3.173828125
7736547,-0.019775390625,-0.01123046875,0.9998779296875,2.01416015625,2.3193359375,3.0517578125
7736555,-0.02099609375,-0.011474609375,0.9991455078125,1.953125,2.197265625,3.173828125
7736564,-0.01953125,-0.0113525390625,1.0,1.89208984375,2.0751953125,3.173828125
7736572,-0.0191650390625,-0.009765625,1.000244140625,1.89208984375,2.01416015625,3.173828125
7736581,-0.02001953125,-0.0098876953125,1.00048828125,1.953125,2.0751953125,3.11279296875
7736591,-0.0194091796875,-0.0093994140625,0.998779296875,2.01416015625,2.0751953125,3.23486328125
7736598,-0.0198974609375,-0.009765625,0.99951171875,1.89208984375,2.197265625,3.23486328125
7736607,-0.01953125,-0.0098876953125,1.0001220703125,1.89208984375,2.197265625,3.0517578125
7736615,-0.02001953125,-0.0111083984375,0.99951171875,1.953125,2.25830078125,2.99072265625
7736624,-0.0186767578125,-0.0111083984375,0.999755859375,1.953125,2.197265625,3.173828125
7736632,-0.0196533203125,-0.0101318359375,0.999755859375,1.953125,2.0751953125,3.0517578125
7736641,-0.0196533203125,-0.009521484375,1.000244140625,1.8310546875,2.13623046875,3.0517578125
7736650,-0.0203857421875,-0.0096435546875,1.0,1.8310546875,2.13623046875,3.173828125
7736658,-0.019775390625,-0.010009765625,1.000244140625,1.8310546875,2.197265625,3.173828125
7736666,-0.0206298828125,-0.0087890625,1.000244140625,1.953125,2.25830078125,3.173828125
7736675,-0.0205078125,-0.0087890625,0.999755859375,2.01416015625,2.197265625,3.0517578125
7736683,-0.0196533203125,-0.010986328125,1.000244140625,1.953125,2.197265625,2.99072265625
7736692,-0.019775390625,-0.01123046875,1.0001220703125,1.953125,2.13623046875,3.11279296875
7736701,-0.01904296875,-0.0120849609375,0.9993896484375,1.953125,2.13623046875,3.23486328125
7736709,-0.018310546875,-0.0111083984375,0.9991455078125,1.953125,2.197265625,3.11279296875
7736719,-0.0191650390625,-0.01220703125,1.0,2.01416015625,2.13623046875,3.11279296875
7736726,-0.0198974609375,-0.0111083984375,0.9990234375,2.0751953125,2.3193359375,3.11279296875
7736735,-0.01953125,-0.009521484375,0.99951171875,2.0751953125,2.197265625,3.0517578125
7736744,-0.019775390625,-0.0087890625,1.0001220703125,1.89208984375,1.953125,3.173828125
7736752,-0.02001953125,-0.00830078125,1.0003662109375,1.8310546875,2.13623046875,3.173828125
7736761,-0.0203857421875,-0.0087890625,1.000244140625,1.89208984375,2.0751953125,3.23486328125
7736769,-0.0206298828125,-0.0096435546875,1.0,1.89208984375,2.13623046875,3.0517578125
7736778,-0.0198974609375,-0.010009765625,1.0,1.89208984375,2.0751953125,3.0517578125
7736786,-0.018798828125,-0.0107421875,1.00048828125,1.953125,2.01416015625,3.0517578125
7736795,-0.0185546875,-0.0107421875,0.99951171875,1.89208984375,2.13623046875,3.173828125
7736803,-0.019287109375,-0.0111083984375,0.9993896484375,1.89208984375,2.0751953125,3.11279296875
7736812,-0.019775390625,-0.0108642578125,0.9996337890625,2.01416015625,2.01416015625,3.11279296875
7736820,-0.0196533203125,-0.01123046875,0.99951171875,1.953125,2.13623046875,3.11279296875
7736829,-0.020751953125,-0.009521484375,1.00048828125,1.953125,2.3193359375,3.173828125
7736837,-0.020263671875,-0.0098876953125,1.0001220703125,1.953125,2.25830078125,3.11279296875
7736847,-0.019775390625,-0.009765625,1.0003662109375,1.953125,2.25830078125,3.0517578125
7736854,-0.0194091796875,-0.0093994140625,1.0,2.0751953125,2.0751953125,2.9296875
7736863,-0.0184326171875,-0.0103759765625,0.999267578125,1.953125,2.197265625,2.99072265625
7736872,-0.0191650390625,-0.011474609375,0.999755859375,2.01416015625,2.197265625,3.23486328125
7736880,-0.019287109375,-0.0106201171875,0.99951171875,2.01416015625,2.0751953125,3.23486328125
7736889,-0.0196533203125,-0.0113525390625,0.9996337890625,2.0751953125,2.197265625,3.11279296875
7736897,-0.0194091796875,-0.01123046875,0.9996337890625,1.953125,2.3193359375,3.173828125
7736906,-0.0201416015625,-0.010986328125,1.0001220703125,1.953125,2.197265625,3.0517578125
7736914,-0.019775390625,-0.010498046875,0.9998779296875,2.01416015625,2.197265625,2.99072265625
7736923,-0.0198974609375,-0.01025390625,0.9998779296875,2.0751953125,2.13623046875,3.11279296875
7736931,-0.0201416015625,-0.01025390625,1.00048828125,1.8310546875,2.13623046875,3.173828125
7736940,-0.0198974609375,-0.0111083984375,1.00048828125,1.8310546875,2.13623046875,3.11279296875
7736948,-0.0201416015625,-0.0107421875,0.99951171875,2.01416015625,2.13623046875,3.0517578125
7736957,-0.0191650390625,-0.0098876953125,0.99951171875,1.89208984375,2.13623046875,2.99072265625
7736965,-0.019775390625,-0.0107421875,1.0,2.01416015625,2.13623046875,2.99072265625
7736975,-0.019775390625,-0.0103759765625,0.9989013671875,1.953125,2.197265625,3.173828125
7736982,-0.0194091796875,-0.0101318359375,0.99951171875,2.13623046875,2.3193359375,3.0517578125
7736991,-0.0196533203125,-0.0091552734375,1.00048828125,2.01416015625,2.0751953125,2.9296875
7737000,-0.0196533203125,-0.0096435546875,0.9998779296875,2.01416015625,2.197265625,3.11279296875
7737008,-0.0203857421875,-0.0096435546875,0.999755859375,1.953125,2.25830078125,3.11279296875
7737017,-0.01953125,-0.0103759765625,0.9996337890625,2.01416015625,2.0751953125,3.0517578125
7737025,-0.018798828125,-0.0103759765625,1.0,2.0751953125,2.197265625,3.23486328125
7737034,-0.01904296875,-0.0111083984375,0.9998779296875,2.01416015625,2.197265625,3.173828125
7737042,-0.020751953125,-0.010498046875,1.0003662109375,1.953125,2.01416015625,3.173828125
7737051,-0.0194091796875,-0.010986328125,0.9986572265625,2.01416015625,2.13623046875,3.173828125
7737060,-0.019775390625,-0.0096435546875,1.0,2.01416015625,2.197265625,3.23486328125
7737068,-0.02001953125,-0.0101318359375,1.0,1.89208984375,2.0751953125,3.11279296875
7737077,-0.02001953125,-0.0098876953125,0.9996337890625,1.89208984375,2.0751953125,2.99072265625
7737085,-0.019775390625,-0.0093994140625,0.9993896484375,1.953125,2.13623046875,3.0517578125
7737094,-0.0201416015625,-0.01123046875,0.9996337890625,2.01416015625,2.0751953125,2.9296875
7737103,-0.019287109375,-0.0115966796875,1.0003662109375,2.01416015625,2.197265625,3.0517578125
7737111,-0.0196533203125,-0.0107421875,1.0003662109375,1.89208984375,2.13623046875,3.11279296875
7737119,-0.0208740234375,-0.0108642578125,0.999267578125,1.953125,2.197265625,3.11279296875
7737128,-0.0191650390625,-0.0106201171875,1.0,1.8310546875,2.197265625,2.99072265625
7737136,-0.019775390625,-0.0108642578125,0.9989013671875,1.89208984375,2.0751953125,3.11279296875
7737145,-0.020751953125,-0.01025390625,1.0001220703125,1.953125,2.01416015625,3.11279296875
7737153,-0.020263671875,-0.00927734375,0.9998779296875,1.953125,1.89208984375,3.11279296875
7737162,-0.0198974609375,-0.0096435546875,1.0001220703125,1.8310546875,2.0751953125,3.173828125
7737171,-0.0186767578125,-0.0106201171875,0.999755859375,2.01416015625,2.13623046875,3.173828125
7737179,-0.0198974609375,-0.0098876953125,1.0001220703125,1.953125,2.13623046875,3.173828125
7737188,-0.018798828125,-0.0107421875,0.99951171875,1.708984375,2.01416015625,3.0517578125
7737196,-0.0198974609375,-0.01025390625,0.9998779296875,1.953125,2.197265625,3.173828125
7737205,-0.020263671875,-0.0111083984375,0.9998779296875,1.89208984375,1.89208984375,3.11279296875
7737213,-0.020751953125,-0.0111083984375,1.0,1.953125,2.01416015625,2.9296875
7737222,-0.019775390625,-0.0101318359375,0.9998779296875,1.953125,1.953125,3.0517578125
7737231,-0.0189208984375,-0.011474609375,1.0003662109375,1.953125,2.13623046875,3.11279296875
7737239,-0.0196533203125,-0.0103759765625,1.0,2.0751953125,2.25830078125,3.11279296875
7737247,-0.0194091796875,-0.0093994140625,1.0,2.13623046875,2.3193359375,3.2958984375
7737256,-0.019287109375,-0.0091552734375,1.0,2.01416015625,2.25830078125,3.23486328125
7737264,-0.01904296875,-0.009765625,1.00048828125,1.953125,2.25830078125,3.173828125
7737273,-0.0194091796875,-0.0103759765625,1.0003662109375,2.01416015625,2.13623046875,3.23486328125
7737282,-0.019287109375,-0.0106201171875,0.9993896484375,2.01416015625,1.953125,2.99072265625
7737290,-0.0189208984375,-0.0108642578125,0.99853515625,2.0751953125,2.01416015625,3.23486328125
7737299,-0.0194091796875,-0.0120849609375,1.0001220703125,2.0751953125,2.0751953125,3.35693359375
7737308,-0.01953125,-0.0107421875,1.0001220703125,2.0751953125,2.0751953125,3.11279296875
7737316,-0.019287109375,-0.0108642578125,1.0,1.953125,2.13623046875,2.99072265625
7737324,-0.0198974609375,-0.01025390625,1.0003662109375,2.0751953125,2.25830078125,3.23486328125
7737333,-0.0201416015625,-0.0093994140625,0.999755859375,2.01416015625,2.3193359375,3.173828125
7737343,-0.0198974609375,-0.0106201171875,1.0,2.13623046875,2.25830078125,3.0517578125
7737350,-0.0208740234375,-0.0096435546875,0.9990234375,2.01416015625,2.13623046875,3.23486328125
7737359,-0.0201416015625,-0.0101318359375,0.999755859375,2.01416015625,2.25830078125,3.173828125
7737367,-0.01904296875,-0.0113525390625,1.000244140625,1.953125,2.197265625,3.23486328125
7737376,-0.018798828125,-0.0113525390625,0.9998779296875,1.953125,2.38037109375,3.11279296875
7737384,-0.0186767578125,-0.01123046875,0.999267578125,1.953125,2.13623046875,3.0517578125
7737393,-0.018798828125,-0.0107421875,1.00048828125,2.01416015625,2.0751953125,3.11279296875
7737401,-0.019287109375,-0.010986328125,1.0003662109375,2.0751953125,2.13623046875,2.99072265625
7737410,-0.02001953125,-0.0101318359375,1.0001220703125,2.01416015625,2.197265625,3.11279296875
7737418,-0.0208740234375,-0.0091552734375,1.0001220703125,2.0751953125,2.197265625,3.11279296875
7737427,-0.0206298828125,-0.00927734375,1.0003662109375,2.01416015625,2.01416015625,3.23486328125
7737435,-0.0198974609375,-0.0096435546875,1.0003662109375,1.953125,2.0751953125,3.35693359375
7737444,-0.020263671875,-0.0106201171875,0.999755859375,1.953125,2.01416015625,3.173828125
7737452,-0.0196533203125,-0.0106201171875,0.9993896484375,2.0751953125,2.01416015625,3.23486328125
7737461,-0.01806640625,-0.011474609375,0.9998779296875,1.89208984375,2.25830078125,3.11279296875
7737471,-0.019287109375,-0.01171875,0.99951171875,1.89208984375,2.197265625,3.11279296875
7737478,-0.0203857421875,-0.0108642578125,0.9996337890625,1.89208984375,2.197265625,3.11279296875
7737487,-0.0189208984375,-0.0103759765625,0.9996337890625,1.953125,2.13623046875,3.173828125
7737495,-0.0196533203125,-0.0111083984375,1.000244140625,1.953125,2.25830078125,3.173828125
7737504,-0.019287109375,-0.01025390625,1.000244140625,2.01416015625,2.13623046875,3.23486328125
7737512,-0.0205078125,-0.01025390625,0.9998779296875,2.01416015625,2.25830078125,3.173828125
7737521,-0.018310546875,-0.01025390625,1.0003662109375,2.01416015625,2.25830078125,3.23486328125
7737530,-0.020263671875,-0.010986328125,1.0001220703125,2.01416015625,2.25830078125,3.11279296875
7737538,-0.019775390625,-0.0101318359375,1.0001220703125,1.953125,2.25830078125,3.173828125
7737547,-0.019775390625,-0.010986328125,1.0,1.953125,2.13623046875,3.11279296875
7737555,-0.02001953125,-0.0113525390625,1.0,1.953125,2.197265625,3.173828125
7737564,-0.019287109375,-0.010986328125,1.000244140625,1.89208984375,2.3193359375,3.35693359375
7737572,-0.019287109375,-0.01025390625,0.9993896484375,1.64794921875,2.25830078125,3.2958984375
7737581,-0.0185546875,-0.0103759765625,0.9996337890625,1.8310546875,2.197265625,3.173828125
7737589,-0.019287109375,-0.0106201171875,0.9996337890625,1.89208984375,2.197265625,3.11279296875
7737599,-0.0191650390625,-0.0103759765625,0.9993896484375,2.01416015625,2.13623046875,3.23486328125
7737607,-0.01953125,-0.01025390625,1.0001220703125,2.0751953125,2.13623046875,3.173828125
7737615,-0.01904296875,-0.0098876953125,0.99951171875,1.953125,2.197265625,3.173828125
7737624,-0.01904296875,-0.0098876953125,0.9993896484375,1.89208984375,2.13623046875,3.2958984375
7737632,-0.0201416015625,-0.0098876953125,1.000244140625,2.01416015625,2.197265625,3.11279296875
7737641,-0.019775390625,-0.0101318359375,0.999755859375,1.89208984375,2.0751953125,3.11279296875
7737649,-0.020751953125,-0.0106201171875,0.9996337890625,2.01416015625,2.13623046875,3.11279296875
7737658,-0.0206298828125,-0.01123046875,0.9993896484375,1.953125,2.13623046875,3.11279296875
7737666,-0.0201416015625,-0.0111083984375,1.0001220703125,2.01416015625,2.38037109375,3.23486328125
7737675,-0.0203857421875,-0.0101318359375,0.9993896484375,2.0751953125,2.25830078125,3.23486328125
7737683,-0.0198974609375,-0.009765625,1.0,2.01416015625,2.25830078125,3.23486328125
7737692,-0.0205078125,-0.009521484375,1.0001220703125,2.0751953125,2.13623046875,3.173828125
7737701,-0.0191650390625,-0.0103759765625,0.9993896484375,1.89208984375,2.0751953125,3.11279296875
7737709,-0.0181884765625,-0.01025390625,1.0001220703125,2.01416015625,2.13623046875,3.11279296875
7737717,-0.0179443359375,-0.0107421875,1.000244140625,2.01416015625,2.197265625,3.173828125
7737727,-0.0186767578125,-0.0103759765625,0.99951171875,1.953125,2.197265625,3.11279296875
7737734,-0.019287109375,-0.010009765625,0.9998779296875,2.01416015625,2.197265625,3.0517578125
7737743,-0.0194091796875,-0.0120849609375,0.9998779296875,2.01416015625,2.25830078125,3.173828125
7737752,-0.020263671875,-0.01123046875,1.0003662109375,1.953125,2.197265625,3.11279296875
7737760,-0.0198974609375,-0.011962890625,0.9991455078125,2.01416015625,2.13623046875,3.0517578125
7737769,-0.02001953125,-0.01123046875,0.9996337890625,1.953125,2.13623046875,2.99072265625
7737777,-0.02099609375,-0.01123046875,0.9993896484375,2.0751953125,2.25830078125,3.11279296875
7737786,-0.0211181640625,-0.010498046875,0.9998779296875,2.01416015625,2.13623046875,3.11279296875
7737794,-0.0208740234375,-0.010009765625,1.000244140625,1.89208984375,2.0751953125,3.23486328125
7737803,-0.0198974609375,-0.009521484375,0.999755859375,1.8310546875,2.0751953125,3.11279296875
7737812,-0.0196533203125,-0.008544921875,0.9998779296875,1.708984375,2.25830078125,3.0517578125
7737820,-0.0189208984375,-0.009765625,1.000244140625,1.89208984375,2.3193359375,3.173828125
7737828,-0.0184326171875,-0.0103759765625,1.0003662109375,2.0751953125,2.3193359375,3.23486328125
7737837,-0.017822265625,-0.010498046875,0.9998779296875,2.01416015625,2.197265625,3.23486328125
7737846,-0.0186767578125,-0.010986328125,1.0,2.0751953125,2.25830078125,3.2958984375
7737855,-0.0191650390625,-0.0111083984375,0.9993896484375,2.01416015625,2.0751953125,3.11279296875
7737863,-0.02001953125,-0.0103759765625,0.99951171875,1.89208984375,2.13623046875,3.173828125
7737871,-0.020263671875,-0.0103759765625,1.0,1.8310546875,2.197265625,3.173828125
7737880,-0.020263671875,-0.0107421875,0.999755859375,1.89208984375,2.197265625,3.11279296875
7737888,-0.020751953125,-0.0107421875,1.0003662109375,2.0751953125,1.953125,2.99072265625
7737897,-0.0213623046875,-0.010009765625,0.999267578125,2.13623046875,2.13623046875,3.11279296875
7737906,-0.0196533203125,-0.010498046875,1.000244140625,2.13623046875,2.13623046875,3.23486328125
7737914,-0.0196533203125,-0.01123046875,1.0001220703125,1.953125,2.0751953125,3.173828125
7737922,-0.0196533203125,-0.0111083984375,1.0003662109375,1.89208984375,1.89208984375,3.11279296875
7737931,-0.0191650390625,-0.010498046875,0.9996337890625,1.89208984375,2.13623046875,3.23486328125
7737940,-0.018310546875,-0.011474609375,0.9996337890625,1.77001953125,2.0751953125,3.173828125
7737948,-0.0184326171875,-0.010986328125,1.0,2.0751953125,2.13623046875,3.11279296875
7737957,-0.019287109375,-0.0103759765625,1.0003662109375,2.01416015625,2.13623046875,3.11279296875
7737967,-0.0186767578125,-0.01025390625,0.9991455078125,2.0751953125,2.0751953125,3.11279296875
7737974,-0.01953125,-0.010009765625,0.999755859375,2.0751953125,2.3193359375,3.11279296875
7737983,-0.0203857421875,-0.00927734375,1.000244140625,1.953125,2.3193359375,3.0517578125
7737991,-0.019287109375,-0.0108642578125,0.9998779296875,1.953125,2.197265625,3.11279296875
7737999,-0.018798828125,-0.010009765625,0.999267578125,2.01416015625,2.197265625,3.11279296875
7738008,-0.02001953125,-0.01123046875,0.9991455078125,2.197265625,2.197265625,3.173828125
7738016,-0.0196533203125,-0.0106201171875,0.999267578125,2.0751953125,2.197265625,3.23486328125
7738025,-0.01953125,-0.0113525390625,0.9993896484375,1.953125,2.25830078125,3.2958984375
7738034,-0.019775390625,-0.0106201171875,0.999267578125,1.89208984375,2.13623046875,3.23486328125
7738042,-0.0194091796875,-0.0103759765625,0.9991455078125,2.01416015625,2.197265625,3.23486328125
7738051,-0.02001953125,-0.0098876953125,1.0001220703125,1.953125,2.0751953125,3.11279296875
7738059,-0.02099609375,-0.00927734375,1.00048828125,2.01416015625,2.197265625,3.173828125
7738068,-0.0206298828125,-0.0091552734375,1.0003662109375,2.0751953125,2.25830078125,3.173828125
7738076,-0.0203857421875,-0.0098876953125,0.9996337890625,2.13623046875,2.25830078125,3.173828125
7738085,-0.0201416015625,-0.0107421875,1.0001220703125,2.13623046875,2.25830078125,3.2958984375
